02:8,541,403,618
02:10,548,422,609
02:12,549,432,590
02:14,539,436,591
02:16,541,436,611
02:18,546,425,614
02:20,551,411,604
02:22,547,402,604
02:24,543,401,607
02:26,534,399,602
02:28,532,412,599
02:30,528,419,599
02:32,529,418,598
02:37,551,391,595
02:44,540,385,612
02:50,541,413,614
02:57,537,423,600
02:63,545,423,599
02:69,543,423,611
02:74,541,403,576
02:81,556,428,605
02:88,536,399,627
02:93,556,414,595
02:99,528,445,600
02:105,549,393,607
02:110,551,395,597
02:114,538,428,600
02:120,545,409,607
02:127,546,383,621
02:133,543,415,600
02:138,553,413,630
02:144,548,387,623
02:150,550,377,605
02:157,544,417,609
02:164,557,393,627
02:172,543,422,646
02:177,547,423,614
01:142146.442,4120.8889,N,08131.5918,W,023.9,228.2,180410
02:4,557,398,608
02:9,540,393,610
02:14,549,400,613
02:20,552,392,652
02:25,549,389,627
02:30,548,414,605
02:37,542,420,625
02:42,551,395,593
02:48,542,397,597
02:53,543,389,618
01:142146.542,4120.8884,N,08131.5923,W,023.6,227.7,180410
02:3,553,426,630
02:9,538,379,597
02:15,547,392,589
02:21,532,399,625
02:28,558,373,604
02:34,547,412,602
02:42,543,439,594
01:142146.642,4120.8879,N,08131.5927,W,023.2,226.9,180410
02:0,550,390,606
02:2,551,384,610
02:4,552,384,613
02:6,544,385,616
02:8,542,391,623
02:10,554,400,619
02:12,547,400,602
02:14,533,396,608
02:16,530,393,617
02:18,542,390,613
02:20,546,395,598
02:22,547,407,595
02:26,545,423,616
02:32,547,427,623
02:38,547,394,605
02:45,548,410,593
02:50,547,408,607
02:57,544,379,635
02:63,548,413,597
02:68,534,422,602
02:76,550,385,610
01:142146.742,4120.8874,N,08131.5930,W,022.9,225.5,180410
02:0,537,404,601
02:2,538,415,614
02:3,539,418,611
02:5,547,416,598
02:7,551,414,603
02:9,551,406,624
02:11,546,394,628
02:13,547,382,625
02:15,557,382,620
02:17,556,383,612
02:19,546,396,612
02:21,541,419,606
02:24,539,434,606
02:26,534,438,600
02:28,538,442,610
02:31,536,433,614
02:33,544,415,606
02:35,550,399,615
02:37,552,399,613
02:39,543,399,600
02:42,538,416,594
02:48,533,396,615
02:54,542,420,599
02:60,543,435,603
02:66,560,416,611
02:72,533,395,607
02:79,537,409,608
02:85,544,402,591
02:91,548,413,601
01:142146.842,4120.8869,N,08131.5932,W,022.4,223.7,180410
02:0,537,386,608
02:2,533,380,616
02:4,542,386,621
02:6,544,396,605
02:8,537,405,605
02:10,537,411,622
02:12,543,411,613
02:14,549,408,608
02:17,558,408,613
02:19,568,410,607
02:21,553,407,605
02:23,539,404,624
02:25,536,409,621
02:27,545,418,608
02:29,552,423,601
02:31,546,420,605
02:33,536,402,617
02:35,536,384,623
02:38,541,371,617
02:40,544,383,616
02:44,557,416,601
02:49,548,411,641
02:55,552,398,586
02:61,551,395,621
02:67,541,401,629
02:73,544,391,621
02:80,546,410,603
02:85,560,395,598
02:91,542,393,634
01:142146.942,4120.8864,N,08131.5934,W,022.1,221.4,180410
02:0,542,407,620
02:2,540,406,610
02:5,546,408,611
02:7,554,413,591
02:9,552,416,580
02:11,543,415,610
02:13,546,420,633
02:15,556,419,612
02:17,554,418,610
02:19,544,420,630
02:21,542,416,609
02:23,536,410,588
02:25,541,413,614
02:27,545,414,617
02:29,545,407,608
02:31,543,404,603
02:33,546,401,608
02:35,556,392,604
02:37,560,398,593
02:39,547,406,612
02:42,544,420,647
02:48,540,419,614
02:55,551,409,611
02:60,541,417,596
02:66,542,413,597
02:72,541,425,603
02:78,526,408,615
02:84,555,429,597
02:91,532,430,597
01:142147.042,4120.8859,N,08131.5936,W,021.7,218.7,180410
02:0,537,409,609
02:2,529,391,602
02:4,535,388,601
02:6,549,402,594
02:8,547,419,587
02:10,535,431,595
02:12,531,429,607
02:14,544,414,608
02:16,553,394,605
02:18,551,382,609
02:20,549,388,613
02:22,548,404,599
02:24,551,419,587
02:27,542,437,597
02:29,525,440,620
02:32,535,435,633
02:34,550,413,618
02:36,539,390,614
02:38,538,387,624
02:40,552,388,604
02:42,559,393,582
02:47,525,429,633
02:53,527,398,620
02:60,552,392,601
02:65,526,444,615
02:71,526,429,624
02:78,548,405,611
02:85,520,395,623
02:90,536,416,598
01:142147.142,4120.8854,N,08131.5937,W,021.4,215.5,180410
02:0,539,409,611
02:2,536,416,611
02:4,537,421,603
02:6,533,427,609
02:8,530,427,607
02:10,527,428,598
02:12,523,428,608
02:14,528,424,622
02:17,545,430,605
02:19,538,431,596
02:21,522,431,617
02:23,516,431,628
02:25,527,418,602
02:27,537,414,581
02:29,533,415,597
02:31,529,421,607
02:33,527,422,590
02:35,520,418,592
02:38,520,421,610
02:40,523,424,602
02:42,523,420,592
02:46,528,414,589
02:52,531,413,593
02:60,535,432,605
02:65,531,433,604
02:71,540,408,596
02:77,528,428,582
02:82,525,428,593
02:88,543,396,596
02:94,512,424,598
01:142147.242,4120.8849,N,08131.5937,W,021.0,212.0,180410
02:0,534,409,611
02:2,518,400,625
02:4,527,403,626
02:6,539,415,617
02:8,535,427,624
02:10,527,438,619
02:12,524,445,608
02:14,528,451,602
02:16,527,438,615
02:18,523,424,619
02:20,525,409,613
02:22,521,398,605
02:24,522,399,605
02:26,527,398,599
02:28,532,395,586
02:30,534,399,584
02:32,529,401,587
02:34,520,403,600
02:36,524,407,612
02:38,535,402,610
02:40,545,391,614
02:43,538,391,623
02:45,542,402,623
02:47,547,414,610
02:52,524,433,621
02:58,552,436,620
02:64,524,411,622
02:70,521,402,588
02:76,529,404,589
02:81,529,396,621
02:88,536,426,618
02:94,531,427,614
02:99,551,404,621
01:142147.342,4120.8843,N,08131.5935,W,021.1,206.5,180410
02:1,544,430,596
02:2,547,419,599
02:4,545,414,612
02:6,544,402,616
02:8,549,407,602
02:10,549,417,590
02:12,544,427,588
02:14,530,435,585
02:16,541,438,606
02:18,540,422,602
02:21,555,416,603
02:23,537,397,605
02:26,542,400,602
02:28,547,403,597
02:30,528,409,594
02:32,516,432,600
02:39,525,430,617
02:45,545,384,607
02:51,542,402,589
02:57,538,424,599
02:65,558,400,627
02:70,554,433,594
02:76,532,422,600
02:82,552,388,597
02:88,538,411,587
02:94,540,436,554
02:101,536,419,587
02:107,551,434,591
02:112,541,427,591
02:117,492,368,545
02:123,535,363,578
02:129,558,410,594
02:134,541,425,597
02:140,547,418,582
02:146,538,391,603
02:153,543,428,592
02:160,550,378,602
02:167,536,382,594
02:174,535,422,573
01:142147.442,4120.8838,N,08131.5934,W,021.1,200.8,180410
02:4,538,424,590
02:9,548,417,603
02:15,529,382,604
02:20,556,417,573
02:24,532,424,583
02:29,538,382,589
02:36,532,393,595
02:41,541,417,586
02:48,536,404,585
02:54,541,378,583
02:60,535,424,598
01:142147.542,4120.8832,N,08131.5932,W,020.9,194.7,180410
02:4,546,428,575
02:10,550,410,594
02:18,533,384,581
02:24,549,418,578
02:29,545,402,597
02:35,545,371,602
01:142147.642,4120.8827,N,08131.5930,W,020.7,188.4,180410
02:0,541,431,591
02:2,541,421,585
02:4,537,410,593
02:6,527,396,598
02:8,512,372,592
02:9,540,375,585
02:12,538,379,586
02:14,537,389,593
02:16,515,391,590
02:19,522,409,594
02:21,536,408,602
02:23,535,392,593
02:25,533,388,609
02:31,537,385,592
02:37,526,395,594
02:43,537,401,598
02:48,521,394,617
02:55,540,399,598
02:61,516,402,590
02:67,514,380,612
02:74,522,387,577
01:142147.742,4120.8821,N,08131.5928,W,020.4,181.7,180410
02:0,525,413,589
02:2,511,413,617
02:4,509,404,616
02:6,515,384,594
02:8,520,382,584
02:10,523,389,584
02:12,528,405,582
02:15,523,413,579
02:17,513,419,606
02:19,505,407,622
02:21,523,400,622
02:23,529,386,597
02:25,521,383,600
02:28,513,390,596
02:30,507,392,578
02:32,515,405,577
02:34,501,405,589
02:36,499,402,590
02:38,517,410,606
02:40,520,401,601
02:42,508,397,596
02:46,517,408,589
02:52,508,402,602
02:59,523,398,584
02:65,521,393,591
02:71,519,411,585
02:78,507,401,584
02:84,512,409,591
02:90,518,399,610
01:142147.842,4120.8816,N,08131.5925,W,020.2,175.4,180410
02:0,502,407,596
02:2,504,410,579
02:4,500,415,592
02:6,500,418,602
02:8,508,410,592
02:10,519,403,587
02:12,516,387,574
02:14,516,381,591
02:16,521,379,608
02:18,521,385,594
02:20,508,387,597
02:22,505,400,616
02:24,502,401,604
02:26,500,399,589
02:28,515,399,590
02:30,520,408,595
02:32,500,400,587
02:34,499,407,602
02:36,523,416,617
02:38,522,409,603
02:40,512,401,606
02:47,523,392,591
02:53,506,398,600
02:58,514,400,594
02:65,491,395,604
02:72,510,401,604
02:78,502,413,612
02:85,503,414,590
02:91,500,398,591
01:142147.942,4120.8811,N,08131.5922,W,020.8,169.4,180410
02:0,502,398,598
02:2,495,394,603
02:4,492,391,602
02:6,497,389,602
02:8,499,387,603
02:10,509,398,602
02:12,499,391,590
02:14,485,385,593
02:16,497,401,614
02:18,514,406,605
02:20,516,404,594
02:22,512,418,608
02:24,509,417,616
02:26,499,415,606
02:29,497,401,590
02:31,500,405,606
02:33,496,407,595
02:35,502,409,579
02:37,515,423,594
02:39,507,415,606
02:41,515,403,595
02:47,510,389,601
02:53,494,384,579
02:58,514,403,588
02:65,513,422,597
02:72,514,412,606
02:79,514,407,591
02:85,510,409,599
02:91,514,410,604
01:142148.042,4120.8806,N,08131.5917,W,020.8,16Ž.1,180410
02:0,512,408,586
02:2,503,412,582
02:4,502,408,588
02:6,510,415,597
02:8,509,407,584
02:10,505,406,590
02:12,501,401,592
02:15,503,396,586
02:17,507,402,588
02:19,507,400,597
02:21,505,397,596
02:23,510,405,589
02:25,505,409,586
02:27,499,421,607
02:30,495,426,596
02:32,502,426,585
02:34,494,421,592
02:36,502,418,592
02:38,507,414,581
02:40,508,412,583
02:42,514,423,612
02:44,509,409,597
02:47,515,403,596
02:54,494,398,598
02:61,493,406,588
02:67,499,416,606
02:74,509,431,590
02:80,494,423,607
02:86,493,407,593
02:92,497,376,591
01:142148.142,4120.8802,N,08131.5912,W,020.9,158.9,180410
02:1,496,408,612
02:3,499,419,609
02:4,496,431,612
02:6,496,440,624
02:8,492,441,619
02:10,496,447,608
02:12,495,444,611
02:14,493,442,622
02:16,491,433,608
02:18,495,420,601
02:20,501,412,619
02:23,496,402,614
02:25,497,387,595
02:27,498,391,619
02:29,478,383,613
02:31,492,385,603
02:33,486,394,594
02:35,492,404,601
02:37,493,413,617
02:40,496,416,612
02:42,490,414,611
02:47,490,420,601
02:53,498,424,597
02:59,497,410,604
02:65,508,404,607
02:72,499,405,599
02:78,505,408,588
02:85,500,409,606
02:91,497,425,602
01:142148.242,4120.8797,N,08131.5907,W,021.7,154.2,180410
02:0,515,410,612
02:2,513,409,601
02:4,509,408,593
02:6,510,413,599
02:8,510,412,601
02:10,515,419,605
02:12,518,421,595
02:14,517,415,594
02:16,504,411,595
02:18,501,406,597
02:20,508,397,595
02:22,513,403,596
02:25,509,409,596
02:27,493,409,600
02:29,516,423,603
02:31,500,414,594
02:33,509,431,605
02:35,519,431,587
02:37,519,438,586
02:40,522,449,610
02:42,509,441,611
02:44,511,435,593
02:46,521,426,588
02:48,511,418,582
02:50,503,413,578
02:52,511,428,586
02:58,498,410,582
02:64,508,407,575
02:71,482,429,586
02:77,502,436,583
02:83,485,441,592
02:89,491,420,599
02:96,487,425,592
02:102,492,424,587
01:142148.342,4120.8793,N,08131.5901,W,022.4,150.6,180410
02:1,468,422,604
02:2,480,425,608
02:4,485,426,604
02:6,481,422,599
02:8,482,424,604
02:10,478,420,598
02:12,477,427,594
02:14,479,435,600
02:16,483,437,596
02:18,475,438,605
02:20,476,435,607
02:22,476,426,592
02:25,479,426,583
02:27,489,442,609
02:29,475,436,614
02:31,480,434,591
02:37,474,424,606
02:43,472,416,610
02:49,477,424,620
02:55,481,432,619
02:61,487,440,624
02:67,481,442,610
02:74,487,428,619
02:80,484,408,607
02:87,489,422,601
02:93,481,435,592
02:99,490,435,599
02:105,498,441,608
02:109,488,437,616
02:115,486,426,606
02:121,489,415,599
02:128,510,438,618
02:134,482,439,613
02:141,491,436,601
02:147,489,446,601
02:154,498,441,597
02:160,494,439,597
02:166,484,426,605
02:174,486,427,587
02:180,485,421,584
01:142148.442,4120.8789,N,08131.5895,W,023.1,147.0,180410
02:5,504,451,603
02:9,494,453,610
02:14,491,439,604
02:19,487,422,614
02:25,482,409,609
02:31,503,429,603
02:36,494,445,608
02:42,483,441,599
02:48,500,433,601
02:54,507,430,609
01:142148.542,4120.8786,N,08131.5889,W,023.4,143.4,180410,
02:4,492,424,625
02:10,501,432,617
02:16,505,442,606
02:22,501,449,601
02:27,511,434,598
02:35,504,430,612
01:142148.642,4120.8782,N,08131.5882,W,024.6,140.0,180410
02:0,500,430,592
02:2,497,431,603
02:4,499,429,606
02:6,501,432,602
02:8,503,440,601
02:10,508,444,595
02:12,505,450,602
02:14,507,451,598
02:16,498,447,593
02:18,501,444,598
02:20,512,454,601
02:22,503,444,601
02:24,501,432,584
02:30,509,426,598
02:37,511,437,608
02:42,501,444,604
02:48,504,458,600
02:54,489,440,588
02:60,493,430,590
02:65,503,430,599
02:72,508,447,600
01:142148.742,4120.8779,N,08131.5874,W,025.2,136.7,180410
02:0,507,437,591
02:2,506,431,602
02:4,503,424,601
02:6,499,421,596
02:8,499,423,605
02:10,501,422,608
02:12,514,434,613
02:14,509,434,609
02:16,504,433,611
02:18,503,446,611
02:20,505,452,616
02:22,499,457,622
02:24,502,450,608
02:26,508,448,604
02:28,501,455,610
02:30,501,458,615
02:32,497,451,604
02:35,495,451,602
02:37,503,457,618
02:39,500,446,606
02:42,501,424,596
02:48,489,417,622
02:54,493,426,617
02:61,502,425,618
02:68,504,441,612
02:74,505,448,603
02:81,499,436,607
02:87,504,443,602
02:93,502,448,597
01:142148.842,4120.8776,N,08131.5866,W,025.9,133.6,180410
02:0,498,439,599
02:2,502,445,594
02:3,498,450,589
02:5,488,449,597
02:7,491,452,604
02:9,486,441,587
02:11,495,441,600
02:13,496,440,600
02:15,493,444,593
02:17,487,441,600
02:20,486,438,603
02:22,488,439,599
02:25,481,432,597
02:27,495,431,597
02:29,499,435,600
02:31,505,434,598
02:33,504,439,605
02:35,514,442,602
02:37,517,453,606
02:39,494,434,597
02:42,507,432,593
02:49,495,430,595
02:55,490,445,587
02:62,502,449,588
02:68,503,444,586
02:74,507,445,601
02:80,501,444,601
02:86,488,426,598
02:92,479,403,601
01:142148.942,4120.8773,N,08131.5857,W,026.0,130.7,180410
02:0,496,416,605
02:2,499,417,612
02:4,502,423,624
02:7,508,428,618
02:9,513,431,617
02:11,512,437,622
02:13,522,450,621
02:15,517,452,608
02:17,503,446,608
02:19,504,451,605
02:21,504,444,599
02:23,504,432,595
02:25,502,420,601
02:27,504,403,588
02:29,499,401,602
02:31,498,396,580
02:33,497,398,578
02:36,492,418,619
02:38,502,426,613
02:40,488,423,583
02:43,482,431,605
02:51,501,449,609
02:57,509,435,609
02:63,505,427,616
02:69,511,396,588
02:75,505,390,609
02:82,499,407,613
02:87,513,435,611
02:94,504,451,594
01:142149.042,4120.8770,N,08131.5848,W,026.9,127.9,180410
02:0,523,434,583
02:2,514,423,576
02:4,498,415,593
02:6,495,412,595
02:8,509,406,578
02:10,508,409,576
02:12,513,414,605
02:14,497,409,604
02:16,493,412,603
02:18,498,409,596
02:20,494,409,586
02:22,499,413,592
02:24,498,423,607
02:26,495,416,591
02:28,509,436,602
02:30,504,426,605
02:33,498,421,593
02:35,508,436,617
02:37,518,435,617
02:39,522,424,592
02:43,520,422,616
02:50,512,391,615
02:56,500,383,591
02:62,503,389,606
02:68,515,425,603
02:74,515,443,609
02:80,514,443,617
02:87,506,430,606
01:142149.142,4120.8768,N,08131.5839,W,027.6,125.2,180410
02:0,493,368,590
02:2,500,369,586
02:4,512,379,587
02:6,512,389,594
02:8,515,401,603
02:9,503,408,597
02:11,495,413,605
02:13,500,422,614
02:15,501,426,609
02:18,508,427,603
02:21,518,431,595
02:23,513,436,589
02:25,514,441,594
02:27,526,450,603
02:29,521,435,602
02:31,531,435,607
02:33,514,416,601
02:35,508,402,600
02:37,524,405,606
02:39,508,388,588
02:41,484,379,584
02:45,497,391,571
02:51,498,408,600
02:57,517,391,593
02:64,518,431,596
02:70,516,453,609
02:76,518,419,617
02:82,509,373,606
02:88,504,384,602
01:142149.242,4120.8766,N,08131.5829,W,028.2,122.7,180410
02:0,505,416,597
02:2,506,418,599
02:4,516,410,597
02:7,514,409,598
02:9,512,415,608
02:11,515,419,605
02:13,514,422,596
02:15,523,438,605
02:17,517,435,596
02:19,506,432,599
02:21,508,428,614
02:23,515,412,606
02:25,518,400,598
02:27,503,390,587
02:29,491,378,581
02:31,494,379,570
02:33,493,378,566
02:36,499,385,571
02:38,490,392,581
02:40,493,398,597
02:42,518,412,607
02:44,513,398,599
02:46,513,400,606
02:49,514,399,613
02:51,521,408,625
02:53,525,407,608
02:57,520,434,619
02:62,510,404,606
02:68,518,382,599
02:74,501,391,589
02:81,511,415,600
02:87,508,435,585
02:95,517,437,588
02:101,508,415,597
01:142149.342,4120.8764,N,08131.5818,W,028.7,119.4,180410
02:0,519,398,612
02:2,512,387,595
02:4,513,392,600
02:6,517,390,599
02:8,510,386,601
02:10,508,387,607
02:12,511,396,615
02:14,509,408,617
02:16,517,421,625
02:18,503,423,598
02:20,506,430,589
02:22,495,434,596
02:25,512,432,609
02:27,543,441,631
02:29,536,426,622
02:31,510,394,611
02:35,509,360,591
02:42,498,382,600
02:48,515,393,596
02:55,519,427,606
02:61,516,431,597
02:68,509,443,602
02:73,507,388,605
02:79,517,358,601
02:85,503,378,586
02:90,513,420,613
02:96,505,431,600
02:102,528,419,605
02:107,521,412,607
02:114,516,393,598
02:120,513,379,598
02:125,515,385,590
02:131,527,397,612
02:137,508,416,610
02:143,518,417,617
02:149,520,408,613
02:156,509,400,598
02:163,513,421,596
02:169,502,400,598
02:175,506,390,591
01:142149.442,4120.8763,N,08131.5807,W,029.2,116.5,180410
02:5,514,401,591
02:11,500,411,605
02:17,516,391,606
02:21,512,378,612
02:26,518,392,606
02:32,514,423,612
02:39,514,413,636
02:43,507,386,596
02:49,505,379,595
02:55,516,389,601
01:142149.542,4120.8762,N,08131.5796,W,029.4,113.7,180410
02:4,518,427,591
02:9,514,416,610
02:15,495,400,592
02:23,500,403,584
02:29,494,411,591
02:35,521,394,599
02:41,498,415,592
01:142149.642,4120.8761,N,08131.5785,W,029.5,110.8,180410
02:0,506,433,597
02:2,504,428,604
02:4,500,407,596
02:6,504,388,592
02:8,509,382,596
02:10,499,377,588
02:12,511,386,611
02:15,511,393,593
02:17,505,400,585
02:19,507,406,603
02:21,509,417,599
02:23,512,422,592
02:26,513,435,604
02:32,510,432,593
02:38,508,418,584
02:44,503,397,590
02:50,510,386,586
02:58,511,404,605
02:63,516,411,593
02:70,518,429,598
02:76,519,421,602
01:142149.742,4120.8761,N,08131.5774,W,030.0,108.0,180410
02:0,510,400,593
02:2,508,401,581
02:4,501,398,582
02:6,495,393,589
02:8,495,391,590
02:10,505,391,585
02:12,514,395,587
02:14,514,397,598
02:17,504,403,597
02:19,501,404,592
02:21,506,412,591
02:23,516,415,588
02:25,526,430,598
02:27,503,416,599
02:29,522,415,604
02:31,515,399,594
02:33,517,386,596
02:35,527,398,617
02:37,525,398,608
02:39,516,406,597
02:42,513,416,595
02:49,501,392,594
02:54,533,376,585
02:61,518,408,590
02:67,545,425,599
02:73,507,406,613
02:78,523,386,578
02:84,510,384,594
02:90,530,376,608
01:142149.842,4120.8761,N,08131.5762,W,030.6,105.3,180410
02:0,535,399,620
02:3,537,414,595
02:5,546,429,594
02:7,536,429,596
02:9,532,423,596
02:11,539,402,596
02:13,540,380,609
02:15,545,375,619
02:17,544,389,595
02:19,530,394,581
02:21,514,417,581
02:23,526,422,592
02:25,544,433,601
02:27,536,411,590
02:29,527,398,616
02:31,525,396,636
02:33,546,386,607
02:35,551,384,574
02:37,535,392,588
02:39,511,392,606
02:42,531,403,603
02:50,521,420,618
02:55,549,418,607
02:61,523,425,588
02:67,516,354,579
02:74,523,384,591
02:78,546,385,593
02:84,569,392,606
02:91,564,428,606
01:142149.942,4120.8762,N,08131.5751,W,031.1,102.5,180410
02:0,534,440,606
02:2,520,424,625
02:4,511,397,621
02:6,522,364,609
02:8,520,336,586
02:10,524,338,574
02:12,537,345,583
02:14,521,364,604
02:16,523,382,623
02:18,522,385,626
02:20,529,391,618
02:22,531,385,618
02:24,516,369,610
02:26,544,380,617
02:28,544,375,597
02:31,531,384,598
02:33,533,393,610
02:36,530,406,597
02:38,543,418,607
02:40,543,429,619
02:42,534,416,601
02:49,529,355,615
02:55,543,400,610
02:62,525,387,592
02:68,526,415,591
02:75,527,402,575
02:81,527,379,618
02:87,532,413,609
02:93,534,428,601
01:142150.042,4120.8763,N,08131.5739,W,031.3,099.8,180410
02:0,524,406,579
02:2,526,404,598
02:4,531,403,600
02:6,539,410,608
02:8,534,412,606
02:10,529,412,609
02:12,540,413,611
02:15,527,392,590
02:17,519,395,601
02:19,526,405,603
02:21,529,407,577
02:23,527,411,576
02:25,517,415,584
02:27,519,424,573
02:29,525,425,577
02:32,530,416,571
02:34,527,405,581
02:36,537,395,587
02:38,532,388,577
02:40,535,397,583
02:43,527,410,586
02:49,517,374,614
02:56,532,351,599
02:63,530,379,626
02:69,521,415,624
02:76,521,398,591
02:82,501,385,605
02:88,530,355,610
02:93,519,374,613
01:142150.142,4120.8764,N,08131.5728,W,031.3,097.1,180410
02:0,515,403,636
02:2,535,408,622
02:4,541,402,588
02:6,531,406,587
02:8,517,414,601
02:10,513,418,608
02:12,527,427,616
02:14,535,426,614
02:16,527,409,621
02:18,513,394,601
02:20,503,376,586
02:22,510,377,579
02:24,526,387,581
02:26,515,376,559
02:28,514,392,579
02:30,493,377,596
02:33,504,379,603
02:35,525,396,610
02:37,532,397,612
02:39,506,393,602
02:44,518,404,596
02:50,522,438,613
02:56,527,407,612
02:62,527,399,577
02:68,521,615
02:43,505,423,607
02:45,512,427,597
02:47,518,423,593
02:49,521,409,597
02:51,516,395,614
02:57,523,370,597
02:63,545,375,600
02:69,511,411,603
02:76,508,405,599
02:82,484,398,606
02:89,516,401,599
02:94,527,382,593
02:100,527,400,591
01:142150.342,4120.8768,N,08131.5706,W,031.3,091.6,180410
02:0,500,410,590
02:2,501,404,602
02:4,510,407,606
02:7,516,400,589
02:9,515,404,588
02:11,512,402,604
02:13,504,401,610
02:15,494,390,611
02:17,488,381,595
02:19,503,390,592
02:21,496,400,588
02:23,492,410,584
02:25,507,427,584
02:27,516,435,586
02:29,526,430,596
02:31,535,435,599
02:34,517,421,580
02:40,497,376,605
02:47,519,393,584
02:54,511,372,601
02:61,522,379,614
02:67,502,417,599
02:73,525,439,583
02:79,517,420,625
02:85,518,355,607
02:92,511,379,560
02:98,499,397,597
02:103,507,360,615
02:108,534,371,608
02:112,524,429,614
02:118,533,466,622
02:125,500,400,602
02:130,497,383,594
02:136,497,367,589
02:143,539,364,612
02:148,502,386,640
02:155,529,432,567
02:161,490,477,610
02:167,510,406,605
02:173,515,334,592
02:180,528,347,603
01:142150.442,4120.8771,N,08131.5695,W,031.6,088.8,180410
02:3,516,437,585
02:9,515,420,605
02:13,516,388,597
02:18,533,362,598
02:22,520,374,587
02:29,527,418,582
02:36,539,380,622
02:41,527,398,609
02:46,527,405,616
02:52,529,379,596
01:142150.542,4120.8774,N,08131.5684,W,031.9,086.0,180410
02:3,517,408,612
02:9,526,399,601
02:15,513,397,606
02:22,490,395,592
02:28,512,389,608
02:34,484,399,624
02:40,502,425,603
01:142150.642,4120.8778,N,08131.5673,W,032.2,083.2,180410
02:0,519,409,606
02:2,523,412,608
02:4,505,402,601
02:6,489,390,577
02:8,503,406,588
02:10,492,405,575
02:12,493,407,582
02:14,490,400,594
02:16,495,388,610
02:18,508,380,611
02:20,506,360,602
02:22,507,366,607
02:28,493,388,616
02:36,492,427,602
02:40,496,429,615
02:46,529,412,609
02:53,512,391,623
02:59,497,383,594
02:65,504,363,603
02:71,509,369,602
01:142150.742,4120.8781,N,08131.5663,W,032.5,080.3,180410
02:1,511,411,634
02:3,509,427,625
02:4,503,430,618
02:6,502,427,623
02:8,502,414,621
02:10,525,407,636
02:12,534,395,631
02:14,521,373,629
02:16,514,366,637
02:18,508,354,622
02:21,513,352,614
02:23,514,358,611
02:25,502,351,601
02:27,508,369,606
02:29,496,374,599
02:31,498,385,615
02:33,494,392,620
02:35,493,396,622
02:37,514,404,624
02:39,512,402,622
02:43,501,396,601
02:50,509,392,608
02:56,522,382,626
02:62,515,380,629
02:68,511,396,616
02:75,512,388,619
02:80,504,379,606
02:88,492,377,608
02:94,512,387,608
01:142150.842,4120.8786,N,08131.5652,W,032.8,077.4,180410
02:0,494,385,615
02:2,505,387,627
02:4,516,390,621
02:6,524,392,614
02:8,514,386,617
02:10,509,385,627
02:12,525,383,639
02:14,528,387,626
02:16,517,379,621
02:18,496,385,643
02:20,496,381,641
02:22,512,376,613
02:25,522,370,611
02:27,513,370,598
02:29,502,386,619
02:31,495,386,606
02:33,507,390,614
02:35,522,404,629
02:37,516,411,625
02:39,501,404,629
02:43,520,402,604
02:49,497,409,613
02:55,517,387,619
02:61,538,373,617
02:68,515,393,621
02:74,520,378,632
02:80,512,356,636
02:86,527,381,629
02:92,523,400,631
01:142150.942,4120.8791,N,08131.5642,W,033.1,074.6,180410
02:0,527,431,622
02:2,512,432,620
02:4,508,417,604
02:6,509,398,608
02:8,511,379,609
02:11,513,362,593
02:13,522,355,592
02:15,521,350,580
02:17,510,340,585
02:19,509,343,604
02:21,518,338,599
02:23,529,347,606
02:25,528,360,623
02:28,527,367,622
02:30,535,394,635
02:32,524,404,608
02:34,520,422,606
02:36,516,446,614
02:38,520,466,610
02:40,507,466,606
02:44,503,439,599
02:50,519,375,589
02:57,508,343,597
02:63,508,386,605
02:68,512,414,589
02:75,503,418,600
02:81,489,417,614
02:87,498,400,614
02:93,496,392,611
01:142151.042,4120.8796,N,08131.5632,W,033.6,071.6,180410
02:0,504,409,610
02:2,500,412,604
02:4,494,416,610
02:6,493,415,612
02:8,497,411,611
02:10,496,410,607
02:12,507,423,613
02:14,508,425,599
02:16,493,420,595
02:18,493,422,600
02:20,496,417,607
02:22,496,414,589
02:24,501,415,612
02:26,478,392,605
02:28,482,398,602
02:30,483,395,587
02:32,482,400,586
02:35,496,421,628
02:38,501,426,626
02:40,492,414,608
02:44,512,400,613
02:50,525,403,607
02:56,516,435,588
02:62,511,434,587
02:68,514,414,589
02:74,512,389,584
02:81,504,384,592
02:87,503,406,602
01:142151.142,4120.8802,N,08131.5622,W,033.9,068.6,180410
02:0,526,422,599
02:2,528,427,605
02:3,527,429,611
02:5,526,433,599
02:7,526,439,588
02:9,510,439,592
02:11,504,431,603
02:13,507,418,606
02:15,504,405,592
02:17,494,387,589
02:19,482,380,590
02:21,484,378,588
02:24,491,384,586
02:27,473,378,579
02:29,484,406,592
02:31,488,425,590
02:33,496,434,586
02:35,490,437,586
02:37,496,445,597
02:39,489,454,603
02:41,485,456,610
02:44,462,442,599
02:50,469,426,611
02:56,488,397,610
02:63,483,411,601
02:70,448,437,609
02:77,458,472,612
02:83,475,468,623
02:89,502,444,602
01:142151.242,4120.8808,N,08131.5613,W,034.4,065.7,180410
02:0,460,417,618
02:2,449,412,609
02:4,443,408,598
02:6,435,403,602
02:8,439,391,597
02:11,458,384,589
02:13,473,369,597
02:15,496,372,594
02:17,505,368,584
02:19,512,376,595
02:21,504,387,592
02:23,490,401,604
02:25,488,421,614
02:27,487,430,612
02:29,491,448,623
02:31,478,451,610
